device,time,x,y,z
referenceObject,996.6877989583336,-0.18499565,1.6516113,-0.71590924
device,996.6883287083335,0.34025598,1.7118402,-0.37888375
referenceObject,996.6914371250002,-0.18324548,1.6515915,-0.7145299
device,996.6982481666669,0.34178537,1.7119461,-0.38108882
device,996.7082979166669,0.34322336,1.7120967,-0.38320678
device,996.7183285416669,0.34462026,1.7122734,-0.3852763
device,996.7283918333336,0.34597972,1.7124739,-0.38729432
referenceObject,996.7318177500002,-0.18325472,1.6515356,-0.71448135
device,996.7383528750003,0.34727544,1.712688,-0.38921842
device,996.7486439166669,0.34857896,1.7129215,-0.3911541
referenceObject,996.7514914583336,-0.18488705,1.6513016,-0.71537256
device,996.7585309166669,0.34976846,1.7131438,-0.39290938
device,996.7682927500002,0.35092795,1.7133553,-0.39459953
device,996.7783752500002,0.35208136,1.7135557,-0.39625928
referenceObject,996.7811855000002,-0.18408453,1.6515845,-0.7146096
device,996.7883127083336,0.35318002,1.7137337,-0.39781022
device,996.7981925000003,0.3542459,1.7138993,-0.3992925
device,996.8085432500002,0.3552932,1.7140585,-0.40072438
referenceObject,996.8120660833335,-0.18405074,1.6515734,-0.71474063
device,996.8183046250002,0.35629162,1.7142082,-0.40206775
device,996.8282611250003,0.35726115,1.714353,-0.40335006
device,996.8384270833335,0.35821986,1.7144904,-0.4045992
device,996.8482734166669,0.35913762,1.7146163,-0.4057746
referenceObject,996.8493139583336,-0.18414795,1.6514544,-0.714543
device,996.8582686666668,0.3600313,1.7147312,-0.4069047
device,996.8683731250002,0.360914,1.7148284,-0.40801033
device,996.8783149583336,0.3617668,1.7148823,-0.40906802
referenceObject,996.8809040416669,-0.18449378,1.6514516,-0.71466243
device,996.8882840833336,0.3626024,1.7149172,-0.41009596
device,996.8982551250002,0.3634163,1.714933,-0.41110083
referenceObject,996.9016523750003,-0.18400139,1.6511133,-0.71422696
device,996.9083055000002,0.36419904,1.7149293,-0.41207555
device,996.9182505833336,0.36494482,1.7149045,-0.41302428
device,996.9283113750002,0.3656631,1.7148566,-0.41396233
device,996.9383427083336,0.36634207,1.71478,-0.41487047
referenceObject,996.9448585416669,-0.18415022,1.651137,-0.7143774
device,996.9481764583336,0.36699396,1.7146616,-0.4157515
device,996.9583352500002,0.36762238,1.7145119,-0.41660556
referenceObject,996.9614307083335,-0.18429714,1.6511607,-0.7145252
device,996.9682753750002,0.36821705,1.7143822,-0.41741928
device,996.9782587500002,0.36875612,1.7143705,-0.41817102
device,996.9883747083336,0.3692529,1.7144501,-0.41890618
device,996.9983749166669,0.3697114,1.7145814,-0.41961563
referenceObject,997.0043660416669,-0.18444371,1.6512187,-0.7146722
device,997.0083215000002,0.3701595,1.7147334,-0.4202893
device,997.0183536250003,0.37061125,1.7148663,-0.42090818
device,997.0283300000002,0.37108913,1.7149589,-0.4214761
referenceObject,997.0289755000002,-0.18428242,1.651011,-0.71398497
device,997.0382994583335,0.37159362,1.7150091,-0.42199776
device,997.0482213750003,0.3721242,1.7150242,-0.42249003
referenceObject,997.0515173750002,-0.18443054,1.6510456,-0.7141508
device,997.0583122083335,0.37267134,1.7149862,-0.4229611
device,997.0682066250002,0.37321627,1.7149516,-0.423444
device,997.0782716250002,0.37376282,1.7149168,-0.42397037
referenceObject,997.0813197916668,-0.18457621,1.6510797,-0.71431375
device,997.0882758750002,0.37429917,1.7148666,-0.42453888
device,997.0981603750002,0.3748271,1.7147917,-0.42516002
device,997.1088512500003,0.37535018,1.7146921,-0.4258502
referenceObject,997.1119412083335,-0.18471915,1.651113,-0.7144735
device,997.1182871666668,0.37584704,1.7145963,-0.42659825
device,997.1282461666669,0.3763128,1.714527,-0.42740905
device,997.1382760416669,0.3767494,1.7144974,-0.42830005
device,997.1481887916669,0.3771464,1.7145145,-0.42926604
referenceObject,997.1494802500002,-0.18546247,1.6508559,-0.7144364
device,997.1582119166669,0.37751418,1.7145731,-0.43029067
device,997.1683055833336,0.37785485,1.7146705,-0.43137035
referenceObject,997.1715780416669,-0.18560064,1.6508878,-0.7145897
device,997.1782505000002,0.37816605,1.7148026,-0.43249428
device,997.1882154166669,0.37844956,1.7149509,-0.43365857
device,997.1982128750002,0.378713,1.7150973,-0.43487602
device,997.2083090000002,0.37895566,1.7152234,-0.43612546
device,997.2182382500002,0.3791798,1.7153254,-0.43740878
referenceObject,997.2271283750002,-0.18571395,1.6509234,-0.7147596
device,997.2282070416669,0.3793847,1.7154032,-0.43872824
referenceObject,997.2312200833336,-0.186257,1.6512852,-0.7146578
device,997.2382537083336,0.37957335,1.7154553,-0.44009224
device,997.2481276250002,0.37974033,1.7154521,-0.44145295
device,997.2582396250002,0.37989643,1.7154348,-0.44286528
referenceObject,997.2613449583336,-0.18636501,1.6513197,-0.7148198
device,997.2682381666668,0.38004377,1.7154058,-0.44431773
device,997.2781712500002,0.38018546,1.7153603,-0.4458026
device,997.2887177500003,0.38033578,1.7152852,-0.44741797
referenceObject,997.2913121250002,-0.18540448,1.651241,-0.7141433
device,997.2981550833335,0.38047305,1.7151912,-0.44891247
device,997.3081952916668,0.3806199,1.7150692,-0.45052943
device,997.3182095000002,0.38076445,1.7149223,-0.45220247
referenceObject,997.3211159583335,-0.18593317,1.6512634,-0.7144524
device,997.3282247916669,0.3808872,1.7147402,-0.45391533
device,997.3381404166669,0.38102514,1.7145337,-0.45568296
device,997.3481727083335,0.3811873,1.7142924,-0.45752972
device,997.3581646250002,0.3813818,1.714016,-0.45942757
referenceObject,997.3672995833335,-0.18589413,1.651263,-0.71452796
device,997.3680897083335,0.3816162,1.7137076,-0.46138725
device,997.3782890416669,0.38190323,1.7133644,-0.46344724
device,997.3881634583336,0.38223875,1.7130084,-0.4655512
referenceObject,997.3936905416668,-0.1850487,1.6513289,-0.7141048
device,997.3982827500002,0.38262755,1.7126491,-0.4677327
device,997.4084519583336,0.38307363,1.7123017,-0.47004166
device,997.4181859583335,0.3835202,1.7120137,-0.47228107
referenceObject,997.4209519583336,-0.18483174,1.6510451,-0.71398354
device,997.4281287083336,0.38401425,1.7117689,-0.47465333
device,997.4381815833335,0.38454127,1.711574,-0.4771232
referenceObject,997.4413542916669,-0.1844191,1.6513816,-0.71373785
device,997.4480877916669,0.3850917,1.7114209,-0.47966638
