device,time,x,y,z
referenceObject,1743.3126360833337,0.08333942,1.5582025,-0.8786514
device,1743.318435791667,0.58966845,1.684519,-0.438784
device,1743.3280968333338,0.59031206,1.6847266,-0.439767
device,1743.3381316250004,0.5909491,1.6849179,-0.44075882
device,1743.3482413333338,0.5915699,1.6850774,-0.44173962
device,1743.3582222500004,0.5921804,1.6852056,-0.44271672
referenceObject,1743.3586268333338,0.0833188,1.5581083,-0.8789555
device,1743.368231041667,0.5927756,1.6853015,-0.44368827
device,1743.378188916667,0.59335405,1.6853681,-0.44465572
device,1743.3882063333338,0.5939179,1.6854126,-0.4456287
device,1743.3986041250005,0.5944702,1.6854342,-0.4466145
device,1743.408223666667,0.59499115,1.6854262,-0.44757116
referenceObject,1743.4090014583337,0.083574206,1.5577062,-0.87964296
device,1743.4181545000004,0.59550714,1.685379,-0.4485389
device,1743.4283418333337,0.59601784,1.685288,-0.4495107
referenceObject,1743.437686416667,0.08358228,1.5577012,-0.8795996
device,1743.4381012083338,0.59650713,1.6851532,-0.45045036
device,1743.448172541667,0.5969864,1.6849701,-0.45139807
device,1743.4581893750003,0.59745294,1.6847869,-0.45233363
referenceObject,1743.4624901250004,0.08397177,1.5574033,-0.8796978
device,1743.4681797083338,0.59790266,1.6846281,-0.45325214
device,1743.4781337083336,0.59833777,1.6845065,-0.45415807
device,1743.488125791667,0.59876376,1.6844106,-0.45505774
referenceObject,1743.4916863750004,0.08397958,1.5573986,-0.8796576
device,1743.4981893750005,0.59918797,1.6842967,-0.4559468
device,1743.5082105833337,0.5996208,1.6841257,-0.45682192
device,1743.5183870000003,0.6000704,1.6838706,-0.45769286
referenceObject,1743.5213839583337,0.08398661,1.5573943,-0.8796185
device,1743.5281370833336,0.6005186,1.6835824,-0.45855808
device,1743.5381443750005,0.6009762,1.6832564,-0.45941556
device,1743.5481298750003,0.6014259,1.682937,-0.4602549
referenceObject,1743.5531340416671,0.083993316,1.5573902,-0.879581
device,1743.5580946250004,0.60186225,1.6826527,-0.46107435
device,1743.568109041667,0.6022809,1.6824158,-0.461887
device,1743.5786738750003,0.6026852,1.6822156,-0.4626974
device,1743.5881191250003,0.6030656,1.6820428,-0.46347535
device,1743.5981566666671,0.6034362,1.6818755,-0.46424675
referenceObject,1743.5984293333338,0.08362365,1.5573614,-0.87946
device,1743.608182791667,0.60379595,1.6817081,-0.4650029
referenceObject,1743.6161918333337,0.08365661,1.5573549,-0.8793982
device,1743.6181140833337,0.6041493,1.6815408,-0.4657448
device,1743.6281551250004,0.6044866,1.6813796,-0.466483
device,1743.6381228333337,0.60480475,1.6812236,-0.46720922
device,1743.648120291667,0.60511374,1.6810706,-0.46793985
referenceObject,1743.651249416667,0.0836893,1.5573487,-0.8793386
device,1743.6581010000004,0.60542154,1.6809124,-0.46868175
device,1743.6682150000004,0.6057324,1.6807522,-0.46944195
referenceObject,1743.6741880833338,0.08372095,1.5573428,-0.87928057
device,1743.6781551250003,0.60604477,1.6805979,-0.4702071
device,1743.6880010416671,0.6063682,1.6804498,-0.47098953
device,1743.6982873750003,0.6067157,1.6803069,-0.47181183
referenceObject,1743.7015713750004,0.08380327,1.557212,-0.87921596
device,1743.7081072916671,0.60707325,1.6801805,-0.47263563
device,1743.7181144583337,0.6074608,1.6800729,-0.4735253
device,1743.7284036250003,0.6078659,1.6799829,-0.47443247
referenceObject,1743.731725041667,0.08383307,1.5572062,-0.879161
device,1743.7380910000004,0.60828906,1.6799176,-0.47535384
device,1743.7480817083338,0.6087268,1.6798817,-0.47628814
device,1743.758407416667,0.6091845,1.6798759,-0.4772464
device,1743.7681276250005,0.6096545,1.6798967,-0.47821426
referenceObject,1743.7750386250004,0.08386195,1.5572007,-0.8791077
device,1743.7782532500005,0.61013824,1.6799396,-0.47919053
device,1743.7880927083338,0.61062956,1.6800023,-0.4801755
device,1743.7981180000004,0.6111058,1.6800945,-0.48116446
referenceObject,1743.7984618333337,0.08392978,1.5571837,-0.8790201
device,1743.808093041667,0.61159235,1.6802006,-0.4821576
device,1743.8181253333337,0.61208755,1.6803142,-0.4831556
device,1743.8280965833337,0.6125875,1.6804235,-0.48415387
referenceObject,1743.8349067500003,0.083865315,1.5572958,-0.87918353
device,1743.838116666667,0.61309713,1.6805234,-0.48516333
device,1743.8482311250004,0.6136073,1.6806133,-0.48617315
device,1743.8581079583337,0.6141148,1.6806993,-0.48718566
referenceObject,1743.8645715416671,0.08393076,1.5572795,-0.87909853
device,1743.8681803750003,0.614625,1.6807884,-0.48821658
device,1743.878119041667,0.6151265,1.6808778,-0.48925745
referenceObject,1743.8813967083338,0.08399579,1.5572633,-0.8790139
device,1743.8880610000003,0.6156191,1.6809473,-0.4903208
device,1743.8980515000003,0.6161144,1.6810124,-0.49139822
device,1743.9082160000005,0.6166242,1.6810666,-0.49251115
referenceObject,1743.9117972083336,0.08422881,1.5570823,-0.8788625
device,1743.9180848333338,0.6171309,1.6811051,-0.4936142
device,1743.9280400000005,0.6176556,1.6811298,-0.4947492
device,1743.9380638333337,0.61819905,1.6811408,-0.49591017
referenceObject,1743.9413642083337,0.084291905,1.5570666,-0.8787805
device,1743.9481415833336,0.61875933,1.6811409,-0.4970914
device,1743.9581673333337,0.6193367,1.6811321,-0.49829024
device,1743.9681338333337,0.6199286,1.6811162,-0.49949938
referenceObject,1743.9772460000004,0.08422911,1.556927,-0.8791007
device,1743.9780287083338,0.62054175,1.6810948,-0.5007242
