device,time,x,y,z
device,3998.157344000001,0.7216247,1.5580485,-1.1531675
device,3998.1674369583343,0.7213252,1.5579704,-1.153801
referenceObject,3998.171773125001,0.17208683,1.520381,-0.7797883
device,3998.1773198333344,0.7210277,1.5579101,-1.1544006
device,3998.1872706666677,0.72072995,1.5578545,-1.154979
device,3998.197174083334,0.72044015,1.5577927,-1.1555264
referenceObject,3998.200218000001,0.17049319,1.5203532,-0.7789729
device,3998.207200625001,0.7201583,1.5577153,-1.1560531
device,3998.217125000001,0.7198981,1.5576174,-1.1565435
device,3998.2271248750008,0.7196526,1.5574956,-1.1570115
device,3998.237062708334,0.71942604,1.5573543,-1.1574636
referenceObject,3998.2434600833344,0.1704905,1.520353,-0.7789735
device,3998.247070375001,0.71923137,1.557208,-1.157878
device,3998.257143458334,0.71906877,1.5570673,-1.1582487
referenceObject,3998.260161208334,0.17048997,1.5203528,-0.77897507
device,3998.2671167500007,0.71894234,1.5569365,-1.15857
device,3998.2770789166675,0.71885544,1.556815,-1.1588418
device,3998.287184250001,0.7188061,1.5566984,-1.1590683
referenceObject,3998.293493750001,0.16964358,1.5203696,-0.7786847
device,3998.2970795416677,0.7188016,1.5565906,-1.1592424
device,3998.3071229583343,0.7188403,1.556494,-1.1593696
device,3998.3170824583344,0.7189149,1.5564132,-1.1594548
referenceObject,3998.3204276666675,0.16964203,1.5203695,-0.778686
device,3998.3270902500008,0.7190126,1.5563529,-1.1595109
device,3998.337054125001,0.71915174,1.556312,-1.1595175
device,3998.3470962083343,0.7193301,1.5562887,-1.1594753
referenceObject,3998.3502817916674,0.1698538,1.5203614,-0.7788504
device,3998.3570757916677,0.71954584,1.556277,-1.1593829
device,3998.3671000416675,0.7198016,1.5562673,-1.1592393
device,3998.3771279583343,0.720099,1.5562594,-1.1590431
device,3998.3871340416677,0.7204379,1.5562559,-1.1587903
referenceObject,3998.3935819166677,0.16985399,1.5203612,-0.7788523
device,3998.3971471666678,0.7208137,1.5562572,-1.1584787
device,3998.407258583334,0.72124094,1.5562553,-1.1580932
device,3998.4170840833344,0.7216981,1.5562327,-1.1576626
referenceObject,3998.4261017916674,0.16985548,1.5203611,-0.7788554
device,3998.4270710833343,0.72220224,1.5561978,-1.1571591
device,3998.4370499166675,0.7227516,1.5561491,-1.1565862
referenceObject,3998.440177833334,0.1703583,1.5204086,-0.7791628
device,3998.4470520416676,0.7233371,1.5560906,-1.1559441
device,3998.457075375001,0.72395945,1.5560204,-1.1552329
device,3998.467584833334,0.7246182,1.5559387,-1.1544542
referenceObject,3998.4704077916676,0.17035913,1.5204085,-0.7791652
device,3998.477397250001,0.72531754,1.5558492,-1.1535953
device,3998.4870574166675,0.72601974,1.555755,-1.1527022
device,3998.497120375001,0.72676635,1.5556436,-1.1517243
device,3998.5071695833344,0.72754043,1.5555074,-1.1506851
device,3998.5172126666675,0.7283395,1.5553285,-1.1496092
referenceObject,3998.5189031666678,0.17104346,1.5204091,-0.77935714
device,3998.5271267083344,0.72916204,1.555137,-1.1484663
referenceObject,3998.5301958333343,0.17104346,1.520409,-0.7793588
device,3998.536989583334,0.729997,1.5549426,-1.1472651
device,3998.547040833334,0.73085904,1.554744,-1.1459801
device,3998.557146000001,0.731741,1.5545387,-1.1446171
device,3998.5672919583344,0.7326476,1.5543238,-1.1431689
referenceObject,3998.5748788333344,0.17159557,1.5203586,-0.7794003
device,3998.577288625001,0.7335544,1.554107,-1.1416752
device,3998.587260208334,0.7345001,1.5538845,-1.1400741
device,3998.5973337916676,0.73544633,1.5536771,-1.1384323
referenceObject,3998.5982992916674,0.17159516,1.5203584,-0.7794011
device,3998.6072057083343,0.73639923,1.553483,-1.1367209
device,3998.6172407916674,0.73737144,1.5533054,-1.1349099
device,3998.6272481666674,0.73835385,1.5531452,-1.1330154
referenceObject,3998.6346172916674,0.17192131,1.5203005,-0.77929133
device,3998.637138250001,0.7393393,1.5529982,-1.1310537
device,3998.6473704166674,0.74035925,1.5528588,-1.1289725
referenceObject,3998.650940708334,0.17210793,1.5202407,-0.7790206
device,3998.657272083334,0.7413743,1.5527294,-1.1268477
device,3998.667340000001,0.74241483,1.552598,-1.1246266
device,3998.677289333334,0.7434595,1.5524651,-1.1223674
referenceObject,3998.680697750001,0.17242676,1.5201765,-0.77873915
device,3998.6869588333343,0.7445253,1.5523193,-1.1200305
device,3998.6970042916673,0.74561894,1.5521543,-1.1175942
device,3998.7070761666673,0.7467361,1.5519598,-1.1150732
device,3998.7171263333344,0.74787366,1.5517254,-1.112487
referenceObject,3998.721999125001,0.17207503,1.5201826,-0.7782348
device,3998.7272332083344,0.74903524,1.5514551,-1.1098332
device,3998.7373155416676,0.7502302,1.5511649,-1.1070921
referenceObject,3998.742311375001,0.17232287,1.5201509,-0.777831
device,3998.7471885416676,0.75143147,1.5508685,-1.104318
device,3998.7570219166673,0.752636,1.5505685,-1.1015208
device,3998.767035125001,0.7538787,1.5502752,-1.0986218
referenceObject,3998.7757016666674,0.17220753,1.5201547,-0.77748543
device,3998.776944708334,0.7551483,1.5500405,-1.095685
device,3998.786955125001,0.7564918,1.5499116,-1.0927172
device,3998.7970005416673,0.7578255,1.5499444,-1.0896993
referenceObject,3998.8002158333343,0.17215943,1.5201799,-0.77686447
device,3998.8070028750008,0.7591372,1.5501407,-1.0866194
device,3998.816990333334,0.7604172,1.550448,-1.0835084
device,3998.827467958334,0.7617345,1.5508128,-1.0802033
referenceObject,3998.8325340416677,0.17213744,1.5202084,-0.7765588
device,3998.837137000001,0.7629357,1.5511444,-1.0771155
device,3998.8470430416673,0.76414466,1.5514523,-1.0739608
device,3998.8569755416675,0.7653434,1.5517133,-1.0707729
device,3998.8669973750007,0.766505,1.5518996,-1.067595
referenceObject,3998.8682847916675,0.17235518,1.5202014,-0.7760847
device,3998.8769927500007,0.7676515,1.5520391,-1.0644326
device,3998.8869609166677,0.76879126,1.5521379,-1.0612762
device,3998.897003833334,0.76992977,1.5522004,-1.058117
referenceObject,3998.9000870833343,0.17246294,1.5201883,-0.77584463
device,3998.9069598750007,0.7710577,1.5522292,-1.0549808
device,3998.917047208334,0.77219373,1.5522239,-1.0518298
referenceObject,3998.920245875001,0.17222786,1.5202017,-0.77512544
device,3998.927010000001,0.77331495,1.5521877,-1.0487256
device,3998.9369990833343,0.77444094,1.5521271,-1.0456219
device,3998.947045083334,0.77556163,1.5520471,-1.0425401
referenceObject,3998.9545080000007,0.17219007,1.5202141,-0.7748335
device,3998.956925833334,0.77668,1.5519607,-1.0394969
device,3998.967184333334,0.7778522,1.5518804,-1.0364065
device,3998.9772014166674,0.7789966,1.5518103,-1.033392
device,3998.987043958334,0.7801253,1.5517526,-1.0304251
device,3998.997377708334,0.7812756,1.5517097,-1.0274086
referenceObject,3999.0042897916674,0.172333,1.5202423,-0.7744042
device,3999.007160833334,0.7823751,1.5516888,-1.0245335
referenceObject,3999.011076625001,0.1722126,1.5202729,-0.7740944
device,3999.017152750001,0.78347224,1.5516922,-1.0216662
device,3999.0272244583343,0.7845636,1.5517244,-1.0188097
device,3999.037214625001,0.7856238,1.5517969,-1.0160272
device,3999.0471884166677,0.78667086,1.5519106,-1.0132421
referenceObject,3999.0543829583344,0.17171103,1.520358,-0.77334577
device,3999.057193333334,0.78766483,1.5520419,-1.0104978
device,3999.067188250001,0.78863513,1.5521902,-1.0077927
referenceObject,3999.0713293333342,0.17173773,1.5203832,-0.77310663
device,3999.076934208334,0.78957516,1.5523468,-1.0051507
device,3999.086905125001,0.79050726,1.5525101,-1.0025144
device,3999.096984750001,0.79142725,1.552669,-0.9998984
device,3999.107073125001,0.79232734,1.552814,-0.9973274
referenceObject,3999.1100727500007,0.17170286,1.5203917,-0.77262086
device,3999.1169734166674,0.7932073,1.5529362,-0.9948203
device,3999.126991333334,0.7940867,1.553038,-0.99233776
referenceObject,3999.1345859583344,0.17185497,1.5203749,-0.7724424
device,3999.1368864166675,0.79494154,1.5531148,-0.98992103
device,3999.146954458334,0.7957878,1.5531645,-0.9875222
device,3999.1569662916677,0.79661494,1.5531911,-0.98517054
referenceObject,3999.160192875001,0.17170638,1.520375,-0.7719384
device,3999.1669707916676,0.79742694,1.5531917,-0.9828611
device,3999.1769316666678,0.79821897,1.5531677,-0.9806065
device,3999.1870641250007,0.79900634,1.5531216,-0.97835964
device,3999.196950000001,0.79975975,1.5530657,-0.97620434
referenceObject,3999.203350375001,0.17171896,1.520383,-0.7717392
device,3999.2069681666676,0.8005036,1.5530062,-0.97407335
device,3999.2169392916676,0.8012341,1.5529456,-0.9719921
referenceObject,3999.2199172916676,0.17139655,1.5204245,-0.77127165
device,3999.2269075416675,0.80197865,1.5528699,-0.969965
device,3999.2368942500007,0.8027017,1.5528069,-0.9679838
device,3999.2469182916675,0.80340105,1.5527617,-0.9660534
