device,time,x,y,z
Gesamt_gross,2735.2138583750007,-0.038477182,1.5677991,-0.8042187
device,2735.2207990000006,0.24656057,1.679842,-0.2538678
device,2735.2307769166673,0.24408567,1.6798525,-0.2520917
device,2735.240961958334,0.24157107,1.6798503,-0.25029123
Gesamt_gross,2735.2485859166673,-0.03850901,1.5678098,-0.80420977
device,2735.2508237916672,0.23906274,1.6798344,-0.24850902
device,2735.2607668750006,0.23656356,1.679789,-0.24675536
device,2735.270825041667,0.23404455,1.6797445,-0.24498262
Gesamt_gross,2735.273958958334,-0.03854084,1.5678202,-0.8042019
device,2735.2807830416673,0.23152918,1.6797066,-0.24321032
device,2735.2908752500007,0.22898895,1.6796783,-0.24141823
device,2735.300946541667,0.226439,1.6796684,-0.23961769
Gesamt_gross,2735.3055728750005,-0.03857255,1.5678306,-0.80419356
device,2735.310799541667,0.22395033,1.6796833,-0.23786396
device,2735.320813416667,0.22144318,1.6797243,-0.2360972
device,2735.330804833334,0.21893764,1.6797997,-0.23432161
Gesamt_gross,2735.3339628750005,-0.03860426,1.5678408,-0.8041863
device,2735.340867958334,0.21645105,1.6799192,-0.23252128
device,2735.350770208334,0.21399993,1.6800672,-0.23075038
device,2735.360821083334,0.21155185,1.6802437,-0.22898522
Gesamt_gross,2735.3643079166673,-0.038635135,1.5678513,-0.80417717
device,2735.3707945416672,0.20915198,1.6804448,-0.2272559
device,2735.3807567916674,0.20678282,1.6806717,-0.22555047
device,2735.3909158750007,0.20441449,1.6809269,-0.22384979
Gesamt_gross,2735.393792666667,-0.03866625,1.5678614,-0.80416936
device,2735.400939083334,0.20211679,1.6811981,-0.22220388
device,2735.4108202500006,0.19986433,1.6814833,-0.22059712
device,2735.420772708334,0.19763923,1.6817801,-0.21901312
Gesamt_gross,2735.428532333334,-0.03866911,1.5678732,-0.8041657
device,2735.4307423750006,0.1954673,1.6820889,-0.21746188
device,2735.440717458334,0.19333214,1.6824092,-0.2159543
device,2735.4507517500006,0.19123697,1.6827352,-0.21449623
Gesamt_gross,2735.453799333334,-0.03867209,1.5678847,-0.80416274
device,2735.460746791667,0.18919235,1.6830589,-0.21309894
