device,time,x,y,z
Gesamt_gross,3104.5814680000008,0.065779924,1.4341676,-1.117888
device,3104.5879551250005,0.6708672,1.4978747,-0.7304005
device,3104.5979208750005,0.66958416,1.4973525,-0.7306845
device,3104.6079377500005,0.66829455,1.4968,-0.7309291
Gesamt_gross,3104.6108788750007,0.06573057,1.4341589,-1.1179769
device,3104.6179093750006,0.66701823,1.4962906,-0.73110694
device,3104.627872166667,0.66573066,1.4958506,-0.7312375
device,3104.637934250001,0.66441786,1.4955058,-0.73131996
device,3104.647882583334,0.66309094,1.4952525,-0.73135126
Gesamt_gross,3104.6481445416675,0.06564891,1.4341469,-1.1180725
device,3104.6578635000005,0.6617351,1.4950583,-0.7313265
device,3104.667891583334,0.66035414,1.4948982,-0.73123527
Gesamt_gross,3104.6712270000007,0.06556678,1.4341353,-1.1181672
device,3104.677908875001,0.65894777,1.4947678,-0.73106474
device,3104.687924958334,0.6575151,1.4946764,-0.7308032
device,3104.697922833334,0.65606046,1.4946427,-0.73044616
Gesamt_gross,3104.701071416667,0.06548488,1.4341241,-1.1182611
device,3104.707917958334,0.654582,1.4947001,-0.72998744
device,3104.7178786250006,0.65308535,1.4948249,-0.72943556
device,3104.727910583334,0.65156233,1.495004,-0.7287868
Gesamt_gross,3104.731138583334,0.065407276,1.4341131,-1.1183512
device,3104.737908583334,0.6500265,1.4952245,-0.7280495
device,3104.747858083334,0.64848095,1.4954648,-0.7272306
device,3104.757935750001,0.64691275,1.4957064,-0.72632295
Gesamt_gross,3104.7614051250007,0.065330625,1.4341025,-1.1184402
device,3104.7679556250005,0.64533406,1.4959275,-0.7253353
device,3104.777904458334,0.64375067,1.4961138,-0.7242754
device,3104.787926833334,0.6421421,1.4962599,-0.72313076
Gesamt_gross,3104.7910004166674,0.06525457,1.4340922,-1.1185277
device,3104.7979161250005,0.6405079,1.4963531,-0.72189003
device,3104.807869958334,0.6388815,1.496376,-0.7205069
device,3104.817939708334,0.63721216,1.496342,-0.7190416
device,3104.8279106666673,0.6355183,1.4962533,-0.71751446
device,3104.837884583334,0.63377887,1.4961147,-0.71591204
device,3104.847878833334,0.63200355,1.495933,-0.71424824
device,3104.8579052916675,0.63018113,1.4957073,-0.71251166
Gesamt_gross,3104.8649392916673,0.06510782,1.4340725,-1.1186967
device,3104.867907833334,0.62833095,1.4954327,-0.7107205
device,3104.8779385000007,0.6264288,1.495106,-0.7088453
Gesamt_gross,3104.881188125001,0.06503594,1.4340632,-1.118779
device,3104.8879121250006,0.62452704,1.4947509,-0.7069427
device,3104.897920958334,0.6225774,1.4943397,-0.70495135
device,3104.9079327916675,0.6205908,1.4938835,-0.70287645
Gesamt_gross,3104.9112585000007,0.0649668,1.434054,-1.1188588
device,3104.9179466250007,0.618573,1.4934002,-0.7007249
device,3104.927859083334,0.6165215,1.4929049,-0.6984957
device,3104.9380162916673,0.6143927,1.4923983,-0.69613963
Gesamt_gross,3104.941879166667,0.06489909,1.4340453,-1.1189365
device,3104.9478868750007,0.61224943,1.4919055,-0.6937193
device,3104.957811833334,0.6100379,1.4914275,-0.6911749
device,3104.967943333334,0.6077284,1.4909676,-0.6884963
Gesamt_gross,3104.970833708334,0.064832926,1.4340367,-1.1190126
device,3104.977869791667,0.60537493,1.4905484,-0.6857329
device,3104.987873458334,0.6029376,1.490165,-0.68282634
device,3104.997879708334,0.60044307,1.4898149,-0.6798104
Gesamt_gross,3105.006684833334,0.0648129,1.4340614,-1.1190326
device,3105.0080417500008,0.5978611,1.4894863,-0.6766494
device,3105.0178045000007,0.5952761,1.4891777,-0.6734445
device,3105.028110625001,0.59256333,1.4888648,-0.67003953
Gesamt_gross,3105.0311531666675,0.06479406,1.4340856,-1.1190522
device,3105.037876125001,0.5898895,1.48856,-0.6666426
device,3105.0481436666673,0.58709264,1.4882457,-0.6630416
device,3105.057964583334,0.5843283,1.4879596,-0.65943885
Gesamt_gross,3105.0617935000005,0.06477618,1.4341092,-1.1190705
device,3105.0681329166673,0.5815198,1.4877295,-0.6557519
device,3105.0780544166673,0.57872105,1.4875344,-0.6520748
device,3105.0878622916675,0.57587445,1.4873319,-0.64833385
Gesamt_gross,3105.0909901250006,0.06475806,1.4341322,-1.1190891
device,3105.097883250001,0.5729872,1.4871026,-0.6445244
device,3105.107828500001,0.5700945,1.4869184,-0.64065695
device,3105.1179725000006,0.5671878,1.4869553,-0.6367104
Gesamt_gross,3105.121375083334,0.06474006,1.4341547,-1.1191075
device,3105.128143000001,0.56421304,1.4873365,-0.6327169
