device,time,x,y,z
device,582.3054309166668,0.5630325,1.5606489,-0.5340816
device,582.3154487500001,0.56298256,1.5608457,-0.5339088
device,582.3255393750002,0.56294155,1.5609832,-0.5337517
Gesamt_3Arm,582.3287732916668,0.59913117,1.4390016,-1.1733148
device,582.3354603333335,0.56290865,1.5610447,-0.53360534
device,582.3455799166668,0.5628864,1.5610436,-0.5334657
device,582.3554574583335,0.5628802,1.5610158,-0.5333428
Gesamt_3Arm,582.3587136250002,0.5988467,1.4386911,-1.1746792
device,582.3655062083335,0.5629084,1.5609919,-0.53325415
device,582.3754210000001,0.5629785,1.5609862,-0.53321385
device,582.3854804166668,0.5630663,1.561,-0.53319365
Gesamt_3Arm,582.3887864166668,0.5985232,1.4387662,-1.1752138
device,582.3954821250002,0.5631687,1.5610203,-0.533191
device,582.4054017083334,0.5632884,1.5610404,-0.5332048
device,582.4154743750001,0.56342196,1.5610633,-0.53323096
Gesamt_3Arm,582.4187079583335,0.59820807,1.4388404,-1.1757336
device,582.4254781250002,0.5635685,1.5610936,-0.5332689
device,582.4354570416668,0.5637224,1.5611299,-0.5333159
device,582.4454810833334,0.5638843,1.5611652,-0.5333652
Gesamt_3Arm,582.4539247083335,0.59849024,1.4387472,-1.1777595
device,582.4554228333335,0.5640443,1.561199,-0.53339744
