device,time,x,y,z
device,2683.5823483750005,0.5574413,1.5010629,-1.2967813
device,2683.592411333334,0.56021214,1.5015624,-1.2946877
Gesamt_3Arm,2683.595737333334,0.031991363,1.4376233,-0.83905613
device,2683.602353666667,0.5628688,1.5020736,-1.2926483
device,2683.612344458334,0.56541216,1.5025839,-1.290658
device,2683.622395958334,0.56787825,1.5030909,-1.2886857
Gesamt_3Arm,2683.6316431250007,0.03207761,1.4376314,-0.83871186
device,2683.6325820416673,0.57027096,1.5035856,-1.286728
device,2683.6423573750008,0.57250917,1.5040505,-1.2848555
device,2683.6523948750005,0.57470304,1.50451,-1.2829784
Gesamt_3Arm,2683.655446541667,0.032601,1.437618,-0.83846223
device,2683.6627439166673,0.57682306,1.5049527,-1.2811228
device,2683.6725799166675,0.57881236,1.505335,-1.2793311
device,2683.682610541667,0.58074147,1.5055814,-1.277508
Gesamt_3Arm,2683.689216916667,0.032738745,1.437588,-0.83821213
device,2683.692592458334,0.58259207,1.5057921,-1.2757207
device,2683.702629416667,0.5843363,1.5059593,-1.2739974
device,2683.7127215000005,0.5860347,1.5060799,-1.2722803
Gesamt_3Arm,2683.7161153750008,0.03278166,1.4375192,-0.83768976
device,2683.7224946666674,0.58760333,1.5061492,-1.2706484
device,2683.732304625001,0.58907425,1.5061748,-1.2690676
device,2683.7424062083337,0.5904875,1.5061605,-1.2674938
Gesamt_3Arm,2683.7457736250008,0.032833755,1.4375179,-0.83763945
device,2683.7523327500007,0.59180564,1.5061159,-1.2659564
device,2683.762324250001,0.5930395,1.5060652,-1.2644297
device,2683.7724675833338,0.594203,1.5059752,-1.2629157
Gesamt_3Arm,2683.775419458334,0.03322506,1.4374613,-0.83746064
device,2683.782318458334,0.5952506,1.505853,-1.2614676
device,2683.792309958334,0.5962258,1.505689,-1.260027
device,2683.802339125001,0.5971214,1.5054722,-1.2585998
Gesamt_3Arm,2683.811221458334,0.033145666,1.4373677,-0.8369783
device,2683.8123928750006,0.59793353,1.505198,-1.2571943
device,2683.822302583334,0.5986665,1.5048668,-1.255803
device,2683.8324299166675,0.5993182,1.5044813,-1.2544068
Gesamt_3Arm,2683.8352870416675,0.03316003,1.4372373,-0.8366097
device,2683.8423557500005,0.5998616,1.5040555,-1.2530025
device,2683.8523595416673,0.6003291,1.5035677,-1.2515874
device,2683.8623565416674,0.6007175,1.5030106,-1.2501749
Gesamt_3Arm,2683.8658385416675,0.033041954,1.4372176,-0.83649886
device,2683.8722833750007,0.60103583,1.5023723,-1.2487458
device,2683.882275166667,0.6012848,1.5016711,-1.2473043
device,2683.892666916667,0.6014664,1.5009702,-1.2458473
