device,time,x,y,z
Gesamt_3Arm,546.4454666250001,0.005763218,1.4955895,-0.7366514
device,546.4516808750001,-0.30524504,1.5841442,-0.13750586
device,546.4614087916668,-0.3055059,1.5842601,-0.13785659
device,546.4714206666667,-0.30576587,1.5843381,-0.13818866
device,546.4814277083334,-0.30602962,1.5843632,-0.13849153
Gesamt_3Arm,546.4817202500001,0.0057638586,1.4955847,-0.73668075
device,546.4914610000001,-0.3062987,1.5843393,-0.1387653
device,546.5015158750001,-0.3065731,1.58428,-0.13901235
Gesamt_3Arm,546.5043704166668,0.005763963,1.4955801,-0.73670876
device,546.5113760416668,-0.30686527,1.5842047,-0.13924734
device,546.5214355416667,-0.3072401,1.5841299,-0.13952918
device,546.5313462500001,-0.30762503,1.5840087,-0.13979685
Gesamt_3Arm,546.5346417083334,0.0041605234,1.4959102,-0.73336047
device,546.5413885416668,-0.30802205,1.5838327,-0.14005284
device,546.5514139583335,-0.30842,1.5836039,-0.14028619
device,546.5614380000001,-0.30883238,1.5833409,-0.14050981
Gesamt_3Arm,546.5649107500001,0.00415805,1.4959061,-0.7333825
device,546.5714230833335,-0.30926412,1.583055,-0.14072669
device,546.5814558333335,-0.3097252,1.5827528,-0.14093691
device,546.5914562916668,-0.31022567,1.5824313,-0.14114322
Gesamt_3Arm,546.5947390000001,0.0041583776,1.4959015,-0.73341036
device,546.6014330000002,-0.31078392,1.5820967,-0.1413477
device,546.6114132916667,-0.31138706,1.5817462,-0.14154115
device,546.6214143333334,-0.31203914,1.5813909,-0.14172687
Gesamt_3Arm,546.6246888750002,0.004960656,1.4958758,-0.7350638
device,546.6314117500001,-0.31274995,1.5810479,-0.14190704
device,546.6414143750001,-0.31351808,1.5807347,-0.14208816
device,546.6514127500001,-0.3143481,1.5804605,-0.14227492
device,546.6614009166668,-0.31524432,1.5802271,-0.14247029
Gesamt_3Arm,546.6617242916668,0.0049783587,1.4958925,-0.7350458
device,546.6713987916668,-0.31620806,1.5800365,-0.14267816
device,546.6814499583335,-0.31724867,1.5799004,-0.14290795
Gesamt_3Arm,546.6845061666668,0.00499472,1.4959095,-0.7350247
device,546.6914569166668,-0.31836587,1.5798224,-0.14316106
device,546.7014308333335,-0.31957102,1.5797987,-0.14343843
device,546.7113925416668,-0.3208289,1.57983,-0.14373751
Gesamt_3Arm,546.7150414166667,0.0041953623,1.496195,-0.73358405
device,546.7213534583334,-0.32213724,1.5799116,-0.14406005
device,546.7313767500001,-0.32350135,1.580037,-0.14440776
device,546.7414456666668,-0.32491887,1.5802078,-0.14478424
Gesamt_3Arm,546.7450602916667,0.0042102635,1.4962125,-0.73355997
device,546.7514216666668,-0.32637423,1.5804135,-0.14518751
device,546.7615152500001,-0.32789454,1.5806394,-0.14562525
device,546.7714085000001,-0.32943976,1.5808638,-0.14608558
Gesamt_3Arm,546.7746099583335,0.004226908,1.4962295,-0.7335392
device,546.7814042083335,-0.33105204,1.581067,-0.14659509
device,546.7914221666667,-0.33275458,1.5812141,-0.14719206
device,546.8014548750001,-0.33450443,1.5813162,-0.14781548
Gesamt_3Arm,546.8047161250001,0.0038582832,1.4963449,-0.733304
device,546.8114239166667,-0.33629858,1.581369,-0.1484669
device,546.8214260833334,-0.33814055,1.5813656,-0.14914891
device,546.8314020833335,-0.340016,1.5813028,-0.14985839
device,546.8416227500002,-0.34195745,1.5811759,-0.15060787
Gesamt_3Arm,546.8419960000001,0.0038568974,1.4964155,-0.7333978
device,546.8513920833335,-0.3439033,1.580991,-0.15137626
device,546.8614035416667,-0.3459248,1.5807415,-0.15218468
Gesamt_3Arm,546.8644031250001,0.0033859462,1.496456,-0.73316705
device,546.8713980833335,-0.34801388,1.5804175,-0.1530137
device,546.8813806666668,-0.35013524,1.5800515,-0.1538868
device,546.8913903333334,-0.3523102,1.5796492,-0.154814
Gesamt_3Arm,546.8948394583334,0.0033096075,1.4964564,-0.7336323
device,546.9013990833334,-0.3545254,1.579222,-0.15579449
device,546.9113948750002,-0.35678864,1.5787814,-0.15683445
device,546.9214198333334,-0.35909733,1.5783395,-0.15793677
Gesamt_3Arm,546.9246315833335,0.0029903054,1.496509,-0.733763
device,546.9316074166668,-0.36146265,1.577907,-0.1591118
device,546.9413890833334,-0.36382926,1.5775058,-0.16033481
device,546.9514570833335,-0.36626595,1.5771338,-0.16164432
Gesamt_3Arm,546.9545638333335,0.003162548,1.4965582,-0.7341793
device,546.9613903750001,-0.368733,1.5768032,-0.16301587
device,546.9713808750001,-0.3712542,1.5765222,-0.16445711
device,546.9813906666668,-0.37382096,1.576256,-0.16597225
Gesamt_3Arm,546.9845335833335,0.0026972294,1.4966319,-0.73416066
device,546.9914115833335,-0.37643343,1.5759892,-0.16755256
